seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,253,254,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04630820453166962,0.010000616312026978,-0.028507962822914124,0.2300010323524475,-0.6156136501344568,0.9411764705882353,3.3311173915863037,0.006492289714515209,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,254,255,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03987440466880798,0.010000616312026978,-0.012178301811218262,0.2900012135505676,-0.3054165174971206,0.8823529411764706,3.4155919551849365,-0.010805630125105381,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,255,256,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05467219650745392,0.010000616312026978,-0.012224256992340088,0.280001163482666,-0.22359183960486118,0.9411764705882353,3.41288161277771,0.02473543956875801,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,256,257,SAR_BOUNDARY_NEAR,SUPPORTED,,0.046017155051231384,-0.019999444484710693,-0.008930742740631104,0.26000112295150757,-0.1940742040808132,0.9411764705882353,3.3396146297454834,-0.08994075655937195,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,257,258,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05986519157886505,5.960464477539062e-07,-0.050873175263404846,0.21000105142593384,-0.8497955810662641,0.8823529411764706,3.374603509902954,0.009882723912596703,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,258,259,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04718136787414551,0.0200006365776062,-0.006066188216209412,-0.2699999511241913,-0.12857169025685597,0.8823529411764706,3.3675053119659424,0.04898912459611893,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,259,260,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04665286839008331,-0.03999948501586914,-0.007506132125854492,-0.28999999165534973,-0.16089326090504696,1.0,3.271677255630493,-0.04554662108421326,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,260,261,SAR_BOUNDARY_NEAR,SUPPORTED,,0.048667266964912415,0.04000067710876465,-0.036397069692611694,-0.17999976873397827,-0.7478757687143773,0.9411764705882353,3.363478422164917,-0.0011898470111191273,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,261,262,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04673713445663452,-0.029999464750289917,-0.021415457129478455,-0.25999993085861206,-0.45821074352234803,0.9411764705882353,3.425725221633911,0.01761237531900406,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,262,263,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04672178626060486,5.960464477539062e-07,-0.05516238510608673,0.190000981092453,-1.1806565955848067,1.0,3.3899121284484863,0.045094747096300125,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,263,264,SAR_BOUNDARY_NEAR,SUPPORTED,,0.040042877197265625,0.010000616312026978,,,,1.0,3.413010597229004,0.010510200634598732,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,264,265,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04996936023235321,0.0200006365776062,-0.018275126814842224,0.280001163482666,-0.36572665188956716,1.0,3.3895938396453857,-0.03708164021372795,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,265,266,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04534316062927246,-0.019999444484710693,-0.014828428626060486,-0.25999993085861206,-0.327026797873627,0.9411764705882353,3.374127149581909,-0.051388826221227646,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,266,267,SAR_BOUNDARY_NEAR,SUPPORTED,,0.043137237429618835,5.960464477539062e-07,-0.00660233199596405,-0.28999999165534973,-0.153054121899581,0.8823529411764706,3.406799793243408,0.0048013110645115376,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,267,268,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04973192512989044,0.010000616312026978,-0.006479784846305847,-0.2799999713897705,-0.1302942693125566,0.9411764705882353,3.291834592819214,0.04475526511669159,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,268,269,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0516543984413147,0.010000616312026978,-0.007230386137962341,-0.25999993085861206,-0.13997619478962448,0.9411764705882353,3.3890910148620605,0.032095156610012054,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,269,270,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03884802758693695,5.960464477539062e-07,,,,0.9411764705882353,3.434288263320923,0.06435936689376831,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,270,271,SAR_BOUNDARY_NEAR,SUPPORTED,,0.039859071373939514,-0.00999942421913147,-0.014154404401779175,0.2900012135505676,-0.3551112435357324,0.9411764705882353,3.4278676509857178,-0.0038430180866271257,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,271,272,SAR_BOUNDARY_NEAR,SUPPORTED,,0.062285542488098145,0.010000616312026978,-0.029580265283584595,-0.21999984979629517,-0.4749138259370054,1.0,3.4174253940582275,0.004256404470652342,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,272,273,SAR_BOUNDARY_NEAR,SUPPORTED,,0.046430766582489014,0.0200006365776062,-0.021323546767234802,0.2700011134147644,-0.4592546782390796,0.9411764705882353,3.40218186378479,0.03375372663140297,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,273,274,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05526962876319885,-0.019999444484710693,-0.013664230704307556,0.2700011134147644,-0.24722855951957923,0.9411764705882353,3.4289941787719727,0.0010626567527651787,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,274,275,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0375153124332428,-0.00999942421913147,,,,1.0,3.387573719024658,0.025827081874012947,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,275,276,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05897673964500427,0.04000067710876465,0.0014705806970596313,-0.2799999713897705,0.024934926988358867,0.9411764705882353,3.3898239135742188,0.06435471773147583,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,276,277,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0309666246175766,-0.049999505281448364,-0.01213999092578888,0.280001163482666,-0.39203468494587695,0.9411764705882353,3.388350009918213,0.028554899618029594,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,277,278,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04851412773132324,0.04000067710876465,-0.010569855570793152,-0.2399998903274536,-0.21787170181292786,0.8823529411764706,3.3571012020111084,-0.06962589174509048,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,278,279,SAR_BOUNDARY_NEAR,SUPPORTED,,0.049984678626060486,5.960464477539062e-07,-0.0357842892408371,-0.20999982953071594,-0.7159051578293085,1.0,3.3921241760253906,-0.023045893758535385,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,279,280,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0350337028503418,-0.029999464750289917,,,,0.7647058823529411,3.351917028427124,0.007710361387580633,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,280,281,SAR_BOUNDARY_NEAR,SUPPORTED,,0.052167609333992004,0.030000656843185425,-0.007138475775718689,-0.2699999511241913,-0.1368373185364144,1.0,3.367656707763672,0.023570194840431213,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,281,282,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03714767098426819,0.010000616312026978,-0.0030637383460998535,-0.28999999165534973,-0.08247457417713558,0.8823529411764706,3.3516006469726562,-0.015025845728814602,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,282,283,SAR_BOUNDARY_NEAR,PROPAGATION_AMBIGUOUS,P0_UNAVAILABLE,,,,,,0.0,,,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,150,151,SAR_BOUNDARY_FAR,SUPPORTED,,0.013725519180297852,0.08000075817108154,-0.005775123834609985,0.280001163482666,-0.4207581337177995,0.6470588235294118,3.1641430854797363,-0.19356773793697357,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,151,152,SAR_BOUNDARY_FAR,SUPPORTED,,0.030958935618400574,-0.00999942421913147,-0.018091291189193726,0.2700011134147644,-0.5843641206592739,0.8235294117647058,3.1943531036376953,-0.15880028903484344,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,152,153,SAR_BOUNDARY_FAR,SUPPORTED,,0.024586409330368042,0.030000656843185425,-0.017019003629684448,0.2900012135505676,-0.6922118395166931,0.6470588235294118,3.211853265762329,-0.2097780406475067,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,153,154,SAR_BOUNDARY_FAR,SUPPORTED,,0.02450980246067047,-0.049999505281448364,-0.01816023886203766,0.22000104188919067,-0.7409377897344702,0.6470588235294118,3.1883280277252197,-0.2048845738172531,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,154,155,SAR_BOUNDARY_FAR,SUPPORTED,,0.02538299560546875,0.010000616312026978,-0.01253063976764679,0.21000105142593384,-0.49366276393898406,0.5882352941176471,3.2330875396728516,-0.2104317545890808,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,155,156,SAR_BOUNDARY_FAR,SUPPORTED,,0.031188741326332092,-0.00999942421913147,-0.01468290388584137,0.25000113248825073,-0.47077577553425853,0.7647058823529411,3.169243335723877,-0.1639341115951538,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,156,157,SAR_BOUNDARY_FAR,SUPPORTED,,0.02463233470916748,0.060000717639923096,-0.041605398058891296,-0.16999974846839905,-1.6890562161534328,0.6470588235294118,3.1946473121643066,-0.1888807713985443,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,157,158,SAR_BOUNDARY_FAR,SUPPORTED,,0.02861519157886505,-0.09999960660934448,-0.013112753629684448,0.2300010323524475,-0.45824448155606345,0.7647058823529411,3.162724733352661,-0.20913702249526978,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,158,159,SAR_BOUNDARY_FAR,SUPPORTED,,0.017371341586112976,0.060000717639923096,-0.020756736397743225,0.280001163482666,-1.1948839008690386,0.7058823529411765,3.233727216720581,-0.19639120995998383,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,159,160,SAR_BOUNDARY_FAR,SUPPORTED,,0.014545038342475891,0.030000656843185425,-0.04134497046470642,-0.24999991059303284,-2.8425480559901075,0.5294117647058824,3.241393566131592,-0.19502101838588715,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,160,161,SAR_BOUNDARY_FAR,SUPPORTED,,0.0052696168422698975,-0.019999444484710693,-0.015724554657936096,0.280001163482666,-2.984003415922497,0.5294117647058824,3.2899434566497803,-0.16983309388160706,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,161,162,SAR_BOUNDARY_FAR,SUPPORTED,,0.013357862830162048,-0.08999958634376526,-0.00019910931587219238,0.25000113248825073,-0.014905776350884787,0.7058823529411765,3.235311269760132,-0.1693122237920761,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,162,163,SAR_BOUNDARY_FAR,SUPPORTED,,0.004656866192817688,5.960464477539062e-07,-0.003952205181121826,0.24000108242034912,-0.8486834316213198,0.5882352941176471,3.2588701248168945,-0.19649533927440643,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,163,164,SAR_BOUNDARY_FAR,SUPPORTED,,0.012928903102874756,0.05000069737434387,-0.014162063598632812,0.25000113248825073,-1.0953801328655532,0.6470588235294118,3.2684590816497803,-0.11726381629705429,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,164,165,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,BOUNDARY_RESPONSE_TOO_WEAK,0.0022824853658676147,5.960464477539062e-07,-0.002305448055267334,0.190000981092453,-1.0100603884445896,0.5294117647058824,3.272019147872925,-0.13991373777389526,
