run_id,source_sar_frame,destination_sar_frame,source_region_id,destination_region_id,p0_model,p0_holdout_residual_p90_px,p0_angular_uncertainty_deg,predicted_theta_low_deg,predicted_theta_high_deg,observed_theta_low_deg,observed_theta_high_deg,sar_residual_left_low_deg,sar_residual_left_high_deg,sar_residual_right_low_deg,sar_residual_right_high_deg,sar_residual_mid_descriptor_deg,sar_width_change_deg,sar_p0_residual_state_core,sar_observability_state,sar_p0_residual_state,soft_intersection_px,source_total_retention,destination_explained_fraction,soft_iou,source_touches_boundary,destination_touches_boundary,source_truncated,destination_truncated,reference_used,person_motion_claimed,p0_supported_destination_count,p0_supported_source_count,sar_topology_state
R01ZF,10,11,R01ZF_SARF000010__Q095__R0010,R01ZF_SARF000011__Q095__R0041,M1,0.4028473804524863,0.038239803107270376,-33.23438354547354,-26.503473605483826,-29.265941619873047,-25.66410446166992,3.9302021224932275,4.006681728707761,0.8011293407066375,0.8776089469211783,2.4039055347071994,-3.1290727817865864,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0010,R01ZF_SARF000011__Q095__R0042,M1,0.4028473804524863,0.038239803107270376,-33.23438354547354,-26.503473605483826,-15.777493476867676,-13.311623573303224,17.4186502654986,17.495129871713132,13.153610229073331,13.230089835287872,15.324370050393235,-4.265040036425264,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0010,R01ZF_SARF000011__Q095__R0047,M1,0.4028473804524863,0.038239803107270376,-33.23438354547354,-26.503473605483826,-14.49393081665039,-13.271472930908203,18.702212925715884,18.778692531930417,13.193760871468353,13.270240477682893,15.986226701699387,-5.5084520542475275,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0010,R01ZF_SARF000011__Q095__R0050,M1,0.4028473804524863,0.038239803107270376,-33.23438354547354,-26.503473605483826,-16.065021514892578,-15.06084442138672,17.131122227473696,17.20760183368823,11.404389380989835,11.480868987204376,14.305995607339035,-5.726732846483857,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0010,R01ZF_SARF000011__Q095__R0055,M1,0.4028473804524863,0.038239803107270376,-33.23438354547354,-26.503473605483826,-26.09893035888672,-25.649436950683597,7.097213383479556,7.173692989694089,0.8157968516929586,0.8922764579074993,3.9947449206935275,-6.2814165317865935,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0010,R01ZF_SARF000011__Q095__R0061,M1,0.4028473804524863,0.038239803107270376,-33.23438354547354,-26.503473605483826,-28.649513244628903,-28.528076171875,4.546630497737372,4.623110103951905,-2.062842369498444,-1.9863627632839034,1.2801338672267306,-6.609472867235812,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0001,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-25.87783432006836,-15.388294219970703,-2.0943448006662173,-1.9936027685122006,5.7625419728341924,5.863284004988209,1.8844696021609977,7.85688677350041,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0004,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-15.89165210723877,-9.140241622924805,7.8918374121633725,7.992579444317389,12.01059456988009,12.111336602034108,10.001587007098742,4.118757157716718,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0005,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-41.54132461547852,-24.31623268127441,-17.75783509607638,-17.657093063922364,-3.165396488469515,-3.0646544563154983,-10.411244776195936,14.592438607606866,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0008,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-23.725379943847656,-21.123554229736328,0.058109575554485815,0.15885160770850248,0.02728196306856745,0.12802399522258412,0.09306678538853674,-0.030827612485918365,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,249.28125,0.9097855839416058,0.874671052631579,0.8048632832206639,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0019,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-20.262849807739254,7.45849084854126,3.520639711662888,3.6213817438169045,28.609327041346155,28.710069073500172,16.11535439258153,25.088687329683268,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0020,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-33.26980209350586,-30.2231559753418,-9.486312574103717,-9.3855705419497,-9.072319782536905,-8.971577750382888,-9.2289451622433,0.41399279156681246,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0022,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-14.887897491455078,-11.35305404663086,8.895592027947064,8.99633406010108,9.797782146174036,9.898524178328053,9.39705810313756,0.9021901182269723,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0023,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-24.98792266845703,-21.680082321166992,-1.2044331490548892,-1.1036911169008725,-0.5292461283620966,-0.42850409620807994,-0.8164686226314828,0.6751870206927926,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0025,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-27.18426513671875,-25.12918472290039,-3.400775617316608,-3.3000335851625913,-3.978348530095495,-3.8776064979414784,-3.6391910576290414,-0.5775729127788871,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0026,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-32.27968215942383,-27.22185516357422,-8.496192640021686,-8.39545060786767,-6.071018970769323,-5.9702769386153065,-7.2332347893184945,2.425173669252363,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0039,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-18.927051544189453,-17.42359733581543,4.856437975212689,4.957180007366706,3.727238856989466,3.8279808891434826,4.3422094321780875,-1.129199118223223,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0041,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-29.265941619873047,-25.66410446166992,-5.482452100470905,-5.381710068316888,-4.513268268865023,-4.412526236711006,-4.947489168590955,0.9691838316058821,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0042,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-15.777493476867676,-13.311623573303224,8.005996042534466,8.106738074688483,7.839212619501671,7.939954651655688,7.97297534709508,-0.16678342303279514,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0047,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-14.49393081665039,-13.271472930908203,9.289558702751751,9.390300734905768,7.8793632618966924,7.980105294050709,8.634831998401232,-1.410195440855059,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0050,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-16.065021514892578,-15.06084442138672,7.718468004509564,7.819210036663581,6.089991771418175,6.190733803572192,6.9546009040408805,-1.628476233091389,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0055,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-26.09893035888672,-25.649436950683597,-2.3154408394845767,-2.21469880733056,-4.498600757878702,-4.397858725724685,-3.3566497826046273,-2.183159918394125,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0014,R01ZF_SARF000011__Q095__R0061,M1,0.4028473804524863,0.050371016077008335,-23.83386053547915,-21.201207208881904,-28.649513244628903,-28.528076171875,-4.866023725226761,-4.765281693072744,-7.377239979070104,-7.276497946916088,-6.071260836071424,-2.511216253843344,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0001,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-25.87783432006836,-15.388294219970703,-10.88864974694699,-9.992921908303801,-28.333822133164446,-27.438094294521257,-19.163372020734123,-17.445172386217454,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0004,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-15.89165210723877,-9.140241622924805,-0.9024675341174007,-0.00673969547421116,-22.085769536118548,-21.19004169747536,-11.046254615796379,-21.183302002001145,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0005,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-41.54132461547852,-24.31623268127441,-26.552140042357152,-25.656412203713963,-37.26176059446815,-36.36603275582496,-31.459086399091056,-10.709620552110998,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0008,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-23.725379943847656,-21.123554229736328,-8.736195370726287,-7.840467532083098,-34.06908214293007,-33.17335430428688,-20.954774837506584,-25.332886772203782,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0019,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-20.262849807739254,7.45849084854126,-5.273665234617885,-4.377937395974696,-5.4870370646524815,-4.591309226009292,-4.932487230313589,-0.21337183003459614,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,205.02734375,0.7650274020522388,0.6857101797658863,0.5664166621701829,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0020,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-33.26980209350586,-30.2231559753418,-18.28061752038449,-17.3848896817413,-43.16868388853554,-42.27295604989235,-30.27678678513842,-24.88806636815105,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0022,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-14.887897491455078,-11.35305404663086,0.10128708166629075,0.9970149203094802,-24.298581959824602,-23.402854121181413,-11.65078351975756,-24.39986904149089,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0023,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-24.98792266845703,-21.680082321166992,-9.998738095335662,-9.103010256692473,-34.625610234360735,-33.729882395717546,-21.864310245526603,-24.62687213902507,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0025,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-27.18426513671875,-25.12918472290039,-12.195080563597381,-11.299352724954192,-38.074712636094134,-37.178984797450944,-24.68703268052416,-25.87963207249675,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0026,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-32.27968215942383,-27.22185516357422,-17.290497586302457,-16.394769747659268,-40.16738307676796,-39.27165523812477,-28.281076412213615,-22.8768854904655,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0039,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-18.927051544189453,-17.42359733581543,-3.9378669710680843,-3.0421391324248948,-30.369125249009173,-29.473397410365983,-16.705632190717033,-26.431258277941087,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0041,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-29.265941619873047,-25.66410446166992,-14.276757046751678,-13.381029208108489,-38.60963237486366,-37.71390453622047,-25.995330791486076,-24.33287532811198,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0042,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-15.777493476867676,-13.311623573303224,-0.7883089037463069,0.10741893489688259,-26.257151486496966,-25.361423647853776,-13.07486627580004,-25.46884258275066,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0047,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-14.49393081665039,-13.271472930908203,0.49525375647097825,1.3909815951141677,-26.217000844101946,-25.321273005458757,-12.413009624493888,-26.712254600572923,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0050,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-16.065021514892578,-15.06084442138672,-1.0758369417712093,-0.18010910312801975,-28.006372334580462,-27.110644495937272,-14.09324071885424,-26.930535392809254,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0055,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-26.09893035888672,-25.649436950683597,-11.10974578576535,-10.21401794712216,-38.59496486387734,-37.69923702523415,-24.404491405499748,-27.48521907811199,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0017,R01ZF_SARF000011__Q095__R0061,M1,0.4028473804524863,0.44786391932159453,-15.437048492442964,12.497663993872147,-28.649513244628903,-28.528076171875,-13.660328671507534,-12.764600832864344,-41.47360408506874,-40.577876246425554,-27.119102458966545,-27.813275413561207,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0018,R01ZF_SARF000011__Q095__R0001,M1,0.4028473804524863,0.09064316757145185,-15.904102274143074,-11.864945486038678,-25.87783432006836,-15.388294219970703,-10.064375213496737,-9.883088878353833,-3.6139919015034767,-3.432705566360573,-6.748540389928655,6.45038331199326,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0018,R01ZF_SARF000011__Q095__R0004,M1,0.4028473804524863,0.09064316757145185,-15.904102274143074,-11.864945486038678,-15.89165210723877,-9.140241622924805,-0.07819300066714696,0.10309333447575675,2.6340606955424217,2.8153470306853254,1.3685770150090892,2.7122536962095687,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0018,R01ZF_SARF000011__Q095__R0005,M1,0.4028473804524863,0.09064316757145185,-15.904102274143074,-11.864945486038678,-41.54132461547852,-24.31623268127441,-25.727865508906902,-25.546579173763995,-12.541930362807184,-12.36064402766428,-19.04425476828559,13.185935146099716,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0018,R01ZF_SARF000011__Q095__R0008,M1,0.4028473804524863,0.09064316757145185,-15.904102274143074,-11.864945486038678,-23.725379943847656,-21.123554229736328,-7.911920837276034,-7.73063450213313,-9.349251911269102,-9.167965576126198,-8.539943206701116,-1.437331073993068,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,10,11,R01ZF_SARF000010__Q095__R0018,R01ZF_SARF000011__Q095__R0019,M1,0.4028473804524863,0.09064316757145185,-15.904102274143074,-11.864945486038678,-20.262849807739254,7.45849084854126,-4.449390701167632,-4.268104366024728,19.232793167008488,19.414079502151388,7.482344400491879,23.682183868176118,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
