scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000457__Q095__R0021,B0F_DBF192F808B9D60331BA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000457__Q095__R0030,B0F_8C17B38CA2A1AFD27E57,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000457__Q095__R0039,B0F_D15091440EE9EA34382B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000458__Q095__R0002,B0F_C719D83AAF208B5A5A55,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000458__Q095__R0011,B0F_3F9D1B6349EC3B60FDB5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000458__Q095__R0017,B0F_003563569ECC1EE95E77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000458__Q095__R0018,B0F_DBF192F808B9D60331BA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000458__Q095__R0027,B0F_D15091440EE9EA34382B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000458__Q095__R0029,B0F_8C17B38CA2A1AFD27E57,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000459__Q095__R0002,B0F_C719D83AAF208B5A5A55,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000459__Q095__R0007,B0F_003563569ECC1EE95E77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000459__Q095__R0013,B0F_3F9D1B6349EC3B60FDB5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000459__Q095__R0017,B0F_DBF192F808B9D60331BA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000459__Q095__R0026,B0F_8C17B38CA2A1AFD27E57,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000459__Q095__R0028,B0F_D15091440EE9EA34382B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,R02ZF_SARF000459__Q095__R0044,B0F_A2E7B664DB18CEBD87AE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000452__Q095__R0004,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000452__Q095__R0017,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000452__Q095__R0019,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000452__Q095__R0030,B0F_E656BFAB977124429B8F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000453__Q095__R0012,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000453__Q095__R0022,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000453__Q095__R0025,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000453__Q095__R0032,B0F_E656BFAB977124429B8F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000453__Q095__R0037,B0F_7DEDCEA5FB060ED5A603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000453__Q095__R0050,B0F_3184058206A24857EA8C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000454__Q095__R0014,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000454__Q095__R0021,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000454__Q095__R0030,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000454__Q095__R0037,B0F_CB8A8308343D9CA1869E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000455__Q095__R0014,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000455__Q095__R0017,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000455__Q095__R0025,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000455__Q095__R0038,B0F_CB8A8308343D9CA1869E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000456__Q095__R0016,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000456__Q095__R0021,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000456__Q095__R0024,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000456__Q095__R0039,B0F_CB8A8308343D9CA1869E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000457__Q095__R0010,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000457__Q095__R0017,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000457__Q095__R0021,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000457__Q095__R0030,B0F_CB8A8308343D9CA1869E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000457__Q095__R0039,B0F_6F52A280D7B7ACD55CBD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000458__Q095__R0011,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000458__Q095__R0017,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000458__Q095__R0018,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000458__Q095__R0027,B0F_6F52A280D7B7ACD55CBD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000458__Q095__R0029,B0F_CB8A8308343D9CA1869E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000459__Q095__R0007,B0F_CF3C469FB98E9D8F2358,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000459__Q095__R0013,B0F_A2DEDEC21AFC3797B6A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000459__Q095__R0017,B0F_C247D1B7F28428657279,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000459__Q095__R0026,B0F_CB8A8308343D9CA1869E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000459__Q095__R0028,B0F_6F52A280D7B7ACD55CBD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100026,R02ZF_SARF000459__Q095__R0044,B0F_F40480DAD974DAAC654D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000452__Q095__R0004,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000452__Q095__R0017,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000452__Q095__R0019,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000452__Q095__R0030,B0F_4D38972AAC762AE5D485,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000453__Q095__R0012,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000453__Q095__R0022,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000453__Q095__R0025,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000453__Q095__R0032,B0F_4D38972AAC762AE5D485,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000453__Q095__R0037,B0F_A598E752F07072C398CC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000453__Q095__R0050,B0F_2AD39D318E260FFF37C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000454__Q095__R0014,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000454__Q095__R0021,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000454__Q095__R0030,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000454__Q095__R0037,B0F_18A73019F7991E449CA4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000455__Q095__R0014,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000455__Q095__R0017,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000455__Q095__R0025,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000455__Q095__R0038,B0F_18A73019F7991E449CA4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000456__Q095__R0016,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000456__Q095__R0021,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000456__Q095__R0024,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000456__Q095__R0039,B0F_18A73019F7991E449CA4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000457__Q095__R0010,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000457__Q095__R0017,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000457__Q095__R0021,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000457__Q095__R0030,B0F_18A73019F7991E449CA4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000457__Q095__R0039,B0F_C52ADF76CDBC91C1F5A5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000458__Q095__R0011,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000458__Q095__R0017,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000458__Q095__R0018,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000458__Q095__R0027,B0F_C52ADF76CDBC91C1F5A5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000458__Q095__R0029,B0F_18A73019F7991E449CA4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000459__Q095__R0007,B0F_ADEEEB8846995A44B46F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000459__Q095__R0013,B0F_85B6F01BEE2A445D427F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000459__Q095__R0017,B0F_D5B25C541A9C7E1460C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000459__Q095__R0026,B0F_18A73019F7991E449CA4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000459__Q095__R0028,B0F_C52ADF76CDBC91C1F5A5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100027,R02ZF_SARF000459__Q095__R0044,B0F_82148898EAE7572793BB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000454__Q095__R0003,B0F_21C3BC28EE4917E72FE7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000454__Q095__R0014,B0F_1FA91CF15105369A47C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000454__Q095__R0021,B0F_0FC0281A3556ECE69FC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000454__Q095__R0030,B0F_32552D9B4F9BE87DF768,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000454__Q095__R0037,B0F_0FC0281A3556ECE69FC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000455__Q095__R0002,B0F_21C3BC28EE4917E72FE7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000455__Q095__R0014,B0F_1FA91CF15105369A47C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000455__Q095__R0017,B0F_32552D9B4F9BE87DF768,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000455__Q095__R0025,B0F_0FC0281A3556ECE69FC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000455__Q095__R0038,B0F_0FC0281A3556ECE69FC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000456__Q095__R0004,B0F_21C3BC28EE4917E72FE7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000456__Q095__R0016,B0F_1FA91CF15105369A47C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000456__Q095__R0021,B0F_0FC0281A3556ECE69FC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000456__Q095__R0024,B0F_32552D9B4F9BE87DF768,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000456__Q095__R0039,B0F_0FC0281A3556ECE69FC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000457__Q095__R0002,B0F_21C3BC28EE4917E72FE7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000457__Q095__R0010,B0F_1FA91CF15105369A47C8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000457__Q095__R0017,B0F_0FC0281A3556ECE69FC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_STREAM_P0,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON017,R02ZF_SARF000457__Q095__R0021,B0F_32552D9B4F9BE87DF768,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
