scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
CURRENT_RUNTIME,R01ZF,9,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000009__Q095__R0061,B0F_A5804733B5AC399536A8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0002,B0F_C89028922D5CFA1C71DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0003,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0006,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0010,B0F_C6B1B7FE46AF933DBC60,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0014,B0F_093A62E177413079DEB1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0017,B0F_D784EFACAB13D93989A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0018,B0F_520AD1A4367556B32DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0020,B0F_C6B1B7FE46AF933DBC60,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0027,B0F_CB76C9E8221669CCFA45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0028,B0F_7FDFB3185B88D15F4BDD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0032,B0F_987386A27C37F1AF2FFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0033,B0F_B4FA2344C49BAE2D367A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0034,B0F_7F4D4A7E7A6A93AC8C1D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0039,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0040,B0F_F1B34CBDDE0D6E25759E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0002,B0F_C89028922D5CFA1C71DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0004,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0005,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0008,B0F_093A62E177413079DEB1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0019,B0F_D784EFACAB13D93989A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0020,B0F_B4FA2344C49BAE2D367A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0023,B0F_C6B1B7FE46AF933DBC60,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0025,B0F_CB76C9E8221669CCFA45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0026,B0F_C6B1B7FE46AF933DBC60,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0036,B0F_F1B34CBDDE0D6E25759E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0039,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0041,B0F_E49C35F383C08156D946,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0042,B0F_58F1D3BF053B80B33E45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0045,B0F_987386A27C37F1AF2FFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0050,B0F_3B2685C37C4BC778EFCF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0055,B0F_8F8EE3EE4C9781B918B3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0056,B0F_F1B34CBDDE0D6E25759E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0061,B0F_B9A37A3DCC5A73BDDD09,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0002,B0F_C89028922D5CFA1C71DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0007,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0008,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0014,B0F_C6B1B7FE46AF933DBC60,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0015,B0F_093A62E177413079DEB1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0018,B0F_D784EFACAB13D93989A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0022,B0F_CB76C9E8221669CCFA45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0024,B0F_F650E1274669AEBED18F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0026,B0F_B4FA2344C49BAE2D367A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0029,B0F_F1B34CBDDE0D6E25759E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0034,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0036,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0042,B0F_C6B1B7FE46AF933DBC60,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0045,B0F_58F1D3BF053B80B33E45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0047,B0F_9AFC8FB2EF9BA25C842D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0048,B0F_99C73ABD232C3A6933BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0050,B0F_8F8EE3EE4C9781B918B3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0051,B0F_E49C35F383C08156D946,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0052,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0055,B0F_3B2685C37C4BC778EFCF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0058,B0F_6FAC869E9CB76B86FA3B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0062,B0F_3B2685C37C4BC778EFCF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0064,B0F_987386A27C37F1AF2FFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0002,B0F_C89028922D5CFA1C71DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0005,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0008,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0009,B0F_B4FA2344C49BAE2D367A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0017,B0F_093A62E177413079DEB1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0022,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0023,B0F_D784EFACAB13D93989A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0027,B0F_E49C35F383C08156D946,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0029,B0F_F1B34CBDDE0D6E25759E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0030,B0F_CB76C9E8221669CCFA45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0040,B0F_3B2685C37C4BC778EFCF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0041,B0F_9AFC8FB2EF9BA25C842D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0042,B0F_C6B1B7FE46AF933DBC60,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0047,B0F_6FAC869E9CB76B86FA3B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0049,B0F_99C73ABD232C3A6933BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0053,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0060,B0F_58F1D3BF053B80B33E45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0001,B0F_C89028922D5CFA1C71DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0002,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0006,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0007,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0011,B0F_D96CDA1E7FCB5271242A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0012,B0F_F1B34CBDDE0D6E25759E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0015,B0F_B4FA2344C49BAE2D367A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0017,B0F_093A62E177413079DEB1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0019,B0F_9A027A52CD1F613FEDAD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0020,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0022,B0F_D784EFACAB13D93989A3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0025,B0F_9AFC8FB2EF9BA25C842D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0033,B0F_3B2685C37C4BC778EFCF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0035,B0F_CB76C9E8221669CCFA45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0038,B0F_E49C35F383C08156D946,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0039,B0F_FAC382F6E7FC9FBC88D7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0042,B0F_6FAC869E9CB76B86FA3B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0046,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0048,B0F_3B2685C37C4BC778EFCF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0049,B0F_99C73ABD232C3A6933BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0053,B0F_58F1D3BF053B80B33E45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0060,B0F_F00B28EC88A92659AF8D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0062,B0F_3B2685C37C4BC778EFCF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0001,B0F_C89028922D5CFA1C71DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0003,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0004,B0F_478C3614918A5E376C73,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0007,B0F_8961572FA2698B59FD35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0008,B0F_F1B34CBDDE0D6E25759E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0009,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0010,B0F_B4FA2344C49BAE2D367A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0011,B0F_093A62E177413079DEB1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0015,B0F_497468C711794A8734A4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,15,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000015__Q095__R0021,B0F_9A027A52CD1F613FEDAD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
