scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,443,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000443__Q095__R0046,B0F_3077910912E5C633AB58,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,443,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000443__Q095__R0048,B0F_9C403BD001722B4B758A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,443,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000443__Q095__R0049,B0F_CFB3925A41001290BEFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,443,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000443__Q095__R0051,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,443,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000443__Q095__R0052,B0F_5FF82CF76E227C5A1B54,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,443,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000443__Q095__R0053,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0003,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0011,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0013,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0019,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0023,B0F_E43075DBF469022BB732,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0030,B0F_CFB3925A41001290BEFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0032,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0036,B0F_2F0D729E7C47EE10B6F4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0040,B0F_84163722E7C5364610C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0043,B0F_7DC0D124B23B29C3EA51,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,444,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000444__Q095__R0044,B0F_0760C62BBD5D73FE27B9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0006,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0013,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0014,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0022,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0026,B0F_7D72AA7CBFFA3A8F80BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0027,B0F_CFB3925A41001290BEFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0030,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0037,B0F_3EF56E98E12A30E63B5C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0038,B0F_7DC0D124B23B29C3EA51,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0040,B0F_1E0DDF0286BE49E65A70,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0045,B0F_0DD05A088FF6C5FD1F24,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,445,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000445__Q095__R0048,B0F_58C22698ED2C831302A8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0002,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0012,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0015,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0016,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0018,B0F_3474568E5ECA6B69A557,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0023,B0F_CFB3925A41001290BEFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0030,B0F_72CEE09C06B57F4D83E8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0032,B0F_0DD05A088FF6C5FD1F24,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0034,B0F_7DC0D124B23B29C3EA51,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0035,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,446,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000446__Q095__R0040,B0F_58C22698ED2C831302A8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0003,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0007,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0017,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0018,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0022,B0F_C5ADA026EF4FD1F2DD3E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0030,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0035,B0F_72CEE09C06B57F4D83E8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0038,B0F_0DD05A088FF6C5FD1F24,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0041,B0F_EB32F7B35B24E11F5410,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,447,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000447__Q095__R0044,B0F_58C22698ED2C831302A8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0001,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0005,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0008,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0016,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0018,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0020,B0F_72CEE09C06B57F4D83E8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0025,B0F_F19EBA67EB193F86B130,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0032,B0F_C6685F77BF9789646871,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0034,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0041,B0F_0DD05A088FF6C5FD1F24,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0046,B0F_EB32F7B35B24E11F5410,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,448,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000448__Q095__R0053,B0F_77ED6B1589B95DDDCC20,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0007,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0008,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0017,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0020,B0F_72CEE09C06B57F4D83E8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0022,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0026,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0027,B0F_C6685F77BF9789646871,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0028,B0F_72CEE09C06B57F4D83E8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0034,B0F_EB32F7B35B24E11F5410,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0036,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0038,B0F_0DD05A088FF6C5FD1F24,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0041,B0F_F19EBA67EB193F86B130,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,449,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000449__Q095__R0048,B0F_905FE4471C9DD77B496C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0007,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0010,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0019,B0F_EB32F7B35B24E11F5410,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0020,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0022,B0F_72CEE09C06B57F4D83E8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0023,B0F_1E06EAB2ED4880E58E42,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0025,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0029,B0F_F19EBA67EB193F86B130,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0032,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0036,B0F_0DD05A088FF6C5FD1F24,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0038,B0F_C6685F77BF9789646871,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,450,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000450__Q095__R0041,B0F_A914563F71441A33FED3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0005,B0F_0D36B6CEEBD7F586336C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0009,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0022,B0F_EB32F7B35B24E11F5410,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0024,B0F_1E06EAB2ED4880E58E42,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0025,B0F_F19EBA67EB193F86B130,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0027,B0F_0DD05A088FF6C5FD1F24,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0031,B0F_6B3DEB24AD5DEE605F35,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0032,B0F_72CEE09C06B57F4D83E8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0037,B0F_87564B8E8A19D4B1BCA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0040,B0F_C9E518F59E056C997841,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0045,B0F_62A89C5C75B48FD82030,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0046,B0F_A972A06CB3B5C182935D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0050,B0F_C6685F77BF9789646871,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,451,R02ZF_REUSED_R02ZF_PERSON100021,R02ZF_SARF000451__Q095__R0065,B0F_7683A73B4758EF2AC146,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
