scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0003,B0F_10E50554F6AD8D895D96,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0004,B0F_D8AD66AF277EAC82D99A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0005,B0F_D8AD66AF277EAC82D99A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0008,B0F_EB2CF8C82031324FBB7E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0015,B0F_DBE33ABEFA53D8989ABF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0017,B0F_D8AD66AF277EAC82D99A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0023,B0F_8D6BA8B1FCEEC6B8F698,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0028,B0F_72EF0A1951A2C13B0FB8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0031,B0F_B8EAA0A24EC57CFC6E68,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0032,B0F_9FAFDB396A2AD68A9EA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0039,B0F_F2F71C38FECCAE6C7A6B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0040,B0F_58E2B34C6F9B30358B16,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0043,B0F_793E4087CA078B911DCE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0045,B0F_9FAFDB396A2AD68A9EA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000493__Q095__R0052,B0F_BD20A66B1600052C76BA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0001,B0F_3E9F9AE414C96304A49D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0007,B0F_10E50554F6AD8D895D96,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0012,B0F_EB2CF8C82031324FBB7E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0013,B0F_D8AD66AF277EAC82D99A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0015,B0F_D8AD66AF277EAC82D99A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0020,B0F_DBE33ABEFA53D8989ABF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0021,B0F_D8AD66AF277EAC82D99A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0023,B0F_D8AD66AF277EAC82D99A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0030,B0F_B8EAA0A24EC57CFC6E68,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0037,B0F_793E4087CA078B911DCE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0039,B0F_9FAFDB396A2AD68A9EA1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0043,B0F_147CE7317EC0B0FDD2AF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0044,B0F_72EF0A1951A2C13B0FB8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,R02ZF_SARF000494__Q095__R0049,B0F_BD20A66B1600052C76BA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,479,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000479__Q095__R0001,B0F_565A734574157BD40F1E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,479,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000479__Q095__R0019,B0F_56FA55576CBFEB3F87FA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,479,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000479__Q095__R0029,B0F_BF12CB54CB8B14CB9B45,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,479,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000479__Q095__R0032,B0F_8DCB6D1196E87A9E23DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,480,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000480__Q095__R0001,B0F_565A734574157BD40F1E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,480,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000480__Q095__R0012,B0F_787786C9CBAF284A6B42,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,480,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000480__Q095__R0042,B0F_AAAC801F5F1171938088,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,481,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000481__Q095__R0001,B0F_565A734574157BD40F1E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,481,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000481__Q095__R0010,B0F_787786C9CBAF284A6B42,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,481,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000481__Q095__R0016,B0F_E0932FB7E806B4B29E20,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,481,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000481__Q095__R0037,B0F_54C44E58B70A8D76B5DC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,482,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000482__Q095__R0001,B0F_9C39F0B5545C0FE63970,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,482,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000482__Q095__R0006,B0F_7BE88A38B3C292138B6A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,482,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000482__Q095__R0015,B0F_490D4205940E53AA5ABB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,482,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000482__Q095__R0019,B0F_7B8167E44976185F9D7B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000483__Q095__R0001,B0F_9C39F0B5545C0FE63970,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000483__Q095__R0014,B0F_7B8167E44976185F9D7B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000483__Q095__R0018,B0F_490D4205940E53AA5ABB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000483__Q095__R0037,B0F_7BE88A38B3C292138B6A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000483__Q095__R0048,B0F_A85DDFA356F492BF7D4C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0001,B0F_3965FBBA1C71C965C71B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0016,B0F_13A24F07B0162C24BF7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0017,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0026,B0F_06C1B054697A3F87E86C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0036,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0040,B0F_0BC4CE80E9901F31196E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0041,B0F_CF81426FF5493793A875,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000484__Q095__R0044,B0F_BBC4D32354DA89299678,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000485__Q095__R0001,B0F_3965FBBA1C71C965C71B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000485__Q095__R0012,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000485__Q095__R0013,B0F_13A24F07B0162C24BF7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000485__Q095__R0014,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000485__Q095__R0032,B0F_95F5A593C9750C9D7B7F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000486__Q095__R0001,B0F_3965FBBA1C71C965C71B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000486__Q095__R0011,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000486__Q095__R0015,B0F_13A24F07B0162C24BF7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000486__Q095__R0016,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000486__Q095__R0039,B0F_01CBC7A250B0941CD19D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0002,B0F_3965FBBA1C71C965C71B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0010,B0F_FDAD10EE2292EAF2C482,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0011,B0F_13A24F07B0162C24BF7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0013,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0025,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0026,B0F_01CBC7A250B0941CD19D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0032,B0F_44C5C10F58BD20D5E931,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0040,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000487__Q095__R0046,B0F_B00FC0B17AD4521C0FFE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0001,B0F_3965FBBA1C71C965C71B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0010,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0011,B0F_FDAD10EE2292EAF2C482,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0017,B0F_13A24F07B0162C24BF7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0025,B0F_01CBC7A250B0941CD19D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0026,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0033,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0036,B0F_FBB045E4463C1BA038BE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000488__Q095__R0039,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0001,B0F_3965FBBA1C71C965C71B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0006,B0F_4D036FEEF66C9237CAD8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0008,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0011,B0F_13A24F07B0162C24BF7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0014,B0F_FDAD10EE2292EAF2C482,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0018,B0F_01CBC7A250B0941CD19D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0019,B0F_FDAD10EE2292EAF2C482,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0038,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000489__Q095__R0044,B0F_063419F417DEA8BA7C07,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0005,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0006,B0F_4D036FEEF66C9237CAD8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0009,B0F_13A24F07B0162C24BF7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0011,B0F_3965FBBA1C71C965C71B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0012,B0F_FDAD10EE2292EAF2C482,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0014,B0F_01CBC7A250B0941CD19D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0020,B0F_FDAD10EE2292EAF2C482,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0022,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0027,B0F_FE0011CE6905CDE174C0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0043,B0F_80AD6FCF9D7B459ED050,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FIXED_LAG_100MS,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,R02ZF_SARF000490__Q095__R0050,B0F_063419F417DEA8BA7C07,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
