run_id,source_sar_frame,destination_sar_frame,source_region_id,destination_region_id,p0_model,p0_holdout_residual_p90_px,p0_angular_uncertainty_deg,predicted_theta_low_deg,predicted_theta_high_deg,observed_theta_low_deg,observed_theta_high_deg,sar_residual_left_low_deg,sar_residual_left_high_deg,sar_residual_right_low_deg,sar_residual_right_high_deg,sar_residual_mid_descriptor_deg,sar_width_change_deg,sar_p0_residual_state_core,sar_observability_state,sar_p0_residual_state,soft_intersection_px,source_total_retention,destination_explained_fraction,soft_iou,source_touches_boundary,destination_touches_boundary,source_truncated,destination_truncated,reference_used,person_motion_claimed,p0_supported_destination_count,p0_supported_source_count,sar_topology_state
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0001,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,39.43696212768555,47.2387580871582,-3.705258269558172,-3.56661953345899,-2.2827284167937165,-2.1440896806945346,-2.9246739751263533,1.4225298527644554,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0012,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,37.57455825805664,41.67882537841797,-5.567662139187078,-5.429023403087896,-7.842661125533951,-7.704022389434769,-6.635842264310924,-2.2749989863468727,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0014,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,42.48523712158203,49.36555480957031,-0.6569832756616876,-0.5183445395625057,-0.15593169438160714,-0.017292958282425275,-0.3371381169720564,0.5010515812800804,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,406.68359375,0.9591594192216981,0.823246141194332,0.7953658219821692,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0015,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,42.86113739013672,45.23276519775391,-0.28108300710700007,-0.1424442710078182,-4.288721306198006,-4.150082570098824,-2.215582788602916,-4.007638299091006,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0023,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,33.1322021484375,36.34994888305664,-10.010018248806219,-9.871379512707037,-13.171537620895279,-13.032898884796097,-11.521458566801158,-3.16151937208906,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0026,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,48.46733093261719,52.14889907836914,5.325110535373469,5.4637492714726505,2.627412574417221,2.766051310516403,4.045580922944936,-2.6976979609562477,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0027,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,53.2037467956543,56.8580207824707,10.061526398410578,10.20016513450976,7.3365342785187835,7.475173014617965,8.768349706514272,-2.7249921198917946,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0029,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,36.03177261352539,38.95832824707031,-7.110447783718328,-6.971809047619146,-10.563158256881607,-10.424519520782425,-8.767483652250377,-3.452710473163279,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0032,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,39.04394912719727,41.14497756958008,-4.098271270046446,-3.959632533947264,-8.376508934371842,-8.23787019827266,-6.168070734159556,-4.278237664325395,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0033,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,36.83147048950195,41.16642379760742,-6.310749907741766,-6.172111171642584,-8.355062706344498,-8.216423970245316,-7.263586938993541,-2.044312798602732,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0046,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,30.116819381713867,36.48826599121094,-13.025401015529852,-12.88676227943067,-13.033220512740982,-12.8945817766418,-12.959991396085826,-0.00781949721113051,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0047,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,47.69835662841797,49.519290924072266,4.55613623117425,4.694774967273432,-0.0021955798796540194,0.13644315621952785,2.346289693696889,-4.558331811053904,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0015,R01ZF_SARF000108__Q095__R0049,M1,0.5880039479728449,0.06931936804959093,43.07290102919413,49.45216713590233,35.6298713684082,37.243045806884766,-7.512349028835516,-7.373710292736334,-12.278440697067154,-12.139801960967972,-9.826075494901744,-4.766091668231638,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0001,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,39.43696212768555,47.2387580871582,1.2784949197318838,1.4414422195676337,5.7282787788190745,5.8912260786548245,3.584860499193354,4.449783859087191,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0012,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,37.57455825805664,41.67882537841797,-0.5839089498970225,-0.4209616500612725,0.16834607007884017,0.33129336991459013,-0.12630778999121617,0.7522550199758626,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,290.18359375,0.9870190263605442,0.7972076751373627,0.7889359713681885,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0014,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,42.48523712158203,49.36555480957031,4.326769913628368,4.489717213464118,7.855075501231184,8.018022801066934,6.172396357347651,3.5283055876028158,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0015,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,42.86113739013672,45.23276519775391,4.702670182183056,4.865617482018806,3.7222858894147848,3.8852331892505347,4.293951685716792,-0.9803842927682709,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0023,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,33.1322021484375,36.34994888305664,-5.026265059516163,-4.863317759680413,-5.160530425282488,-4.997583125446738,-5.0119240924814505,-0.13426536576632486,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0026,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,48.46733093261719,52.14889907836914,10.308863724663524,10.471811024499274,10.638419770030012,10.801367069865762,10.555115397264643,0.32955604536648764,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0027,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,53.2037467956543,56.8580207824707,15.045279587700634,15.208226887536384,15.347541474131575,15.510488773967325,15.27788418083398,0.30226188643094076,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0029,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,36.03177261352539,38.95832824707031,-2.1266945944282725,-1.9637472945925225,-2.552151061268816,-2.389203761433066,-2.2579491779306693,-0.4254564668405436,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0032,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,39.04394912719727,41.14497756958008,0.8854819192436096,1.0484292190793596,-0.36550173875905045,-0.2025544389233005,0.341463740160151,-1.25098365800266,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0033,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,36.83147048950195,41.16642379760742,-1.32699671845171,-1.16404941861596,-0.3440555107317067,-0.18110821089595674,-0.7540524646738334,0.9829412077200033,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0046,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,30.116819381713867,36.48826599121094,-8.041647826239796,-7.878700526404046,-5.022213317128191,-4.859266017292441,-6.4504569217661185,3.019434509111605,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0047,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,47.69835662841797,49.519290924072266,9.539889420464306,9.702836720300056,8.008811615733137,8.171758915568887,8.855824168016596,-1.5310778047311686,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0017,R01ZF_SARF000108__Q095__R0049,M1,0.5880039479728449,0.08147364991787498,38.07699355803579,41.429005658421254,35.6298713684082,37.243045806884766,-2.52859583954546,-2.36564853970971,-4.267433501454363,-4.104486201618613,-3.3165410205820365,-1.738837661908903,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0001,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,39.43696212768555,47.2387580871582,6.126335031482512,6.25568541085228,9.82988452607239,9.959234905442159,8.042784968462335,3.703549494589879,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0012,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,37.57455825805664,41.67882537841797,4.2639311618536055,4.393281541223374,4.2699518173321565,4.399302196701925,4.331616679277765,0.006020655478550907,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0014,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,42.48523712158203,49.36555480957031,9.174610025378996,9.303960404748764,11.9566812484845,12.086031627854268,10.630320826616632,2.782071223105504,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0015,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,42.86113739013672,45.23276519775391,9.550510293933684,9.679860673303452,7.823891636668101,7.953242016037869,8.751876154985773,-1.7266186572655826,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0023,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,33.1322021484375,36.34994888305664,-0.17842494776553508,-0.04907456839576696,-1.0589246780291717,-0.9295742986594036,-0.5539996232124693,-0.8804997302636366,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,219.6298828125,0.5396311617014742,0.8856043661794355,0.504467059501726,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0026,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,48.46733093261719,52.14889907836914,15.156703836414152,15.28605421578392,14.740025517283328,14.869375896653096,15.013039866533624,-0.4166783191308241,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0027,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,53.2037467956543,56.8580207824707,19.893119699451262,20.02247007882103,19.44914722138489,19.57849760075466,19.73580865010296,-0.44397247806637097,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0029,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,36.03177261352539,38.95832824707031,2.7211455173223555,2.8504958966921237,1.5494546859845002,1.6788050653542683,2.199975291338312,-1.1716908313378553,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0032,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,39.04394912719727,41.14497756958008,5.733322030994238,5.862672410364006,3.736104008494266,3.865454387864034,4.799388209429132,-1.9972180224999718,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0033,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,36.83147048950195,41.16642379760742,3.520843393298918,3.650193772668686,3.7575502365216096,3.8869006158913777,3.703872004595148,0.23670684322269153,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0046,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,30.116819381713867,36.48826599121094,-3.193807714489168,-3.0644573351193998,-0.9206075698748748,-0.7912571905051067,-1.9925324524971373,2.273200144614293,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0047,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,47.69835662841797,49.519290924072266,14.387729532214934,14.517079911584702,12.110417362986453,12.239767742356221,13.313748637285578,-2.2773121692284803,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0020,R01ZF_SARF000108__Q095__R0049,M1,0.5880039479728449,0.06467518968488406,33.24595190651815,37.34419837140093,35.6298713684082,37.243045806884766,2.319244272205168,2.448594651574936,-0.16582775420104667,-0.03647737483127855,1.1413834486869447,-2.4850720264062147,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0026,R01ZF_SARF000108__Q095__R0001,M1,0.5880039479728449,0.06676343263631423,52.78905933031142,56.85802468057134,39.43696212768555,47.2387580871582,-13.418860635262185,-13.285333769989556,-9.686030026049451,-9.552503160776823,-11.485681898019507,3.7328306092127335,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0026,R01ZF_SARF000108__Q095__R0012,M1,0.5880039479728449,0.06676343263631423,52.78905933031142,56.85802468057134,37.57455825805664,41.67882537841797,-15.281264504891091,-15.147737639618462,-15.245962734789686,-15.112435869517057,-15.196850187204078,0.03530177010140534,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0026,R01ZF_SARF000108__Q095__R0014,M1,0.5880039479728449,0.06676343263631423,52.78905933031142,56.85802468057134,42.48523712158203,49.36555480957031,-10.3705856413657,-10.237058776093072,-7.559233303637342,-7.425706438364713,-8.89814603986521,2.8113523377283585,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0026,R01ZF_SARF000108__Q095__R0015,M1,0.5880039479728449,0.06676343263631423,52.78905933031142,56.85802468057134,42.86113739013672,45.23276519775391,-9.994685372811013,-9.861158507538384,-11.692022915453741,-11.558496050181112,-10.77659071149607,-1.6973375426427282,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0026,R01ZF_SARF000108__Q095__R0023,M1,0.5880039479728449,0.06676343263631423,52.78905933031142,56.85802468057134,33.1322021484375,36.34994888305664,-19.72362061451023,-19.590093749237603,-20.574839230151014,-20.441312364878385,-20.082466489694312,-0.8512186156407822,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,107,108,R01ZF_SARF000107__Q095__R0026,R01ZF_SARF000108__Q095__R0026,M1,0.5880039479728449,0.06676343263631423,52.78905933031142,56.85802468057134,48.46733093261719,52.14889907836914,-4.388491830330544,-4.2549649650579155,-4.775889034838514,-4.642362169565885,-4.515426999948218,-0.38739720450796966,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
